serie1,serie2,serie3,serie4,serie5,serie6
0.17333461987909804,-7.902559232907663,10.900749134868956,-37.661316130044874,0.856573238715907,-1.6980846355939057
-1.8284736983854823,-7.2288585240378165,-22.708037076192902,-5.312949801917309,1.2029475313035065,0.5628560378645031
-0.21111057847000697,-7.305520200913764,-22.365752767920462,-24.042003351861865,-2.157603681207976,-0.3751025152038321
-1.592188758315729,-7.1203087374961145,16.055728279650825,37.69368781748475,1.6925955102044705,-1.2165669524951617
-0.412584098610392,-6.26086997969361,30.354325152194235,6.130988683044564,-2.1326033011492287,2.7580090548212803
-0.5040733160188473,-6.1182535012953565,0.30206646148497174,24.63846271683502,0.6233584943243919,-0.08353006466323759
1.5797224162189287,-7.070210987099548,-29.23390673189825,-36.628870980840816,0.40970856880887574,-1.47958216058874
-1.3906271132964547,-8.784277373737606,-15.239361133048673,-6.53675422451388,1.2282253349363212,2.4677525411205177
-1.0889240871884684,-7.762381071197318,22.326669088935525,-24.334759165541872,0.6054153902726803,-0.01851850076663436
0.3971740261896153,-7.083814265163533,24.86282480867756,37.882769235652994,0.340545221932108,0.7481233180273347
-0.6428031811449135,-8.41622709502388,-10.267742709962217,7.903315308443611,-0.15782230422648091,-0.5076902878441392
0.6201123996589957,-8.141101053736925,-30.02592075062675,22.904343660662114,1.0780221381893118,-0.05397731147709395
0.3242902698743968,-10.022859854235254,-4.414971331684885,-37.40587652879299,0.6050635613385869,1.9725181401227336
1.0472293646693467,-11.77129040935712,27.407168475603964,-7.400983549127089,-1.484148625752172,-1.0822505114639986
-1.538570238752493,-11.053742780497972,17.81616302672557,-22.40610233650489,0.6125276264290827,0.8266730647384397
0.5139764340043792,-12.212533398700995,-20.219642709291957,38.493829448650295,-1.6715997429268175,0.5556505895368807
-0.011154960569476869,-12.291741373074844,-27.428049933140162,6.845534744875209,1.0171898739885736,-2.443382477866543
0.8679087000823524,-11.558106850137131,6.522309151389694,22.216288605629742,-0.7534727325878987,1.4522602501489408
1.3152281610702503,-11.722500608416983,30.57739590236733,-38.598203740428175,-1.0396412031627165,1.104357448673747
0.10467134815427448,-11.587903954481549,8.622900915881502,-7.817717026565164,0.313316507044121,-5.336206726422573
0.5562840917448403,-10.961456610876146,-26.449615176208102,-21.3300131809337,0.9766941708227082,0.9752403651586842
0.3906416078920676,-11.943601226312271,-22.72847743978458,37.320778062933016,-1.9751826116131606,1.4506563670578574
0.5466086694832493,-10.377396290767008,13.873974551769052,7.921078978192157,1.2961589112788359,-5.151280593096012
1.3885633997897733,-9.578974184266613,29.66675171603552,20.16609544663834,-0.4876128256295561,0.14384774713026238
0.4844621795813283,-10.543871902532109,-0.2561080698350666,-35.53494529853414,0.9751664610656056,0.17289644921742475
-1.6771963860525427,-11.340557822409227,-29.441501807035262,-8.071694927524442,0.7463451256522349,-3.029419625728625
1.02216360477739,-10.713953641606222,-13.51472409279754,-20.683948364882628,-0.15707197064525752,-1.3682927982700872
0.37679131348673556,-8.924685236743159,22.49977627608383,34.947603058973456,0.4662596386829617,1.3894738288360966
-0.39222837004373834,-8.899638314381237,24.90430242151952,7.4149063794273165,-0.11189078988063966,-0.8090428799685276
0.05511544421275533,-8.46657235613811,-9.794027060232002,21.13923149840841,0.4685532979276409,-3.0421915184755566
1.9196143187051087,-8.329650265318222,-29.664791088580696,-36.48461904316349,0.6097461718684609,2.8589865485688817
1.3077898266064039,-6.98424208692704,-4.13705896732472,-8.238098494321676,1.079742694675143,0.3042411902492933
-1.8357522181172254,-8.593358506639598,27.578844447627837,-21.540408358255394,-1.2561958634180654,-3.5263799994078147
0.9865963715827878,-9.350150605543897,16.77132437986236,38.06177941241885,-0.30715712646970644,0.19716210656337274
0.12945124128107666,-7.646641250792284,-21.066736016446608,8.910631676945911,-0.36824087527504257,-1.351626921845714
-0.4199599441638281,-10.247000813878088,-27.3965085987288,21.454016962561894,-0.029471325323005226,-2.7965137718862296
1.544337656722679,-11.440919932155046,8.33513115542084,-39.9492325797968,-0.6215992366428088,0.43067200762679414
-0.7220135779169012,-8.663264452679606,30.944566821229568,-8.555597458994157,1.7837339961326792,-0.9084385045000998
1.189121426605418,-8.297112855014085,6.93151399658305,-22.763221540440213,-1.7712622853683828,-1.636016681788939
-0.35388384055543254,-9.958071181781447,-27.47198899079206,39.97075159773124,1.440444649120744,1.3166615257315541
-1.8929206554440277,-11.208519887797744,-19.725832344980795,8.867416518705388,1.8099238793668175,1.0887030250578926
1.4857168848708324,-12.207723802382576,17.960972232578825,22.2002993751642,-0.5079300683758573,1.0970515338174112
0.020022105834668846,-13.466510033513536,28.88895361595565,-41.65558561801231,0.7440856487234031,0.9576346480125145
0.9992645284912207,-15.233260608543757,-1.888099604132818,-10.243409403743433,0.5966250498024709,0.9647342239465186
0.9301187858510152,-15.680862031028292,-30.806930809075002,-23.308344561130994,-1.4401884931485265,1.3509868825493205
-1.4991092478675665,-16.955428085941712,-14.158222665067175,42.09624049336,0.22504348436315952,-0.03944527334787307
0.07707355814551695,-15.163733579393313,23.887631072096752,10.422360088463133,3.2479148495410404,0.24995763699896612
0.4339462515252578,-14.984115119391381,27.819459463304725,24.369111263039212,-1.7993833063563967,-0.7214644785590001
1.4480596853180356,-15.393702831706317,-8.083727891196276,-43.001426639995856,0.5990459085647536,-2.326866912928317
-1.0180410945226004,-14.182226598741096,-30.935005677635402,-10.033114375739617,1.7882089673907484,1.0256317798424555
0.34510876304197824,-12.279770327419682,-6.303217113863926,-23.524656501507796,-2.1185166118345133,-0.4577294418251217
2.3803382184160373,-12.979208428812075,28.868227892911737,42.495494438625,-0.31718479763218976,0.4542818889468727
-0.9464876206121515,-13.584848417172351,21.38146514734214,8.6505790114226,1.042312341912047,0.6440589994147019
1.8681906366802252,-11.933565762281226,-19.14754117006523,23.78949986455867,-0.46676621776735194,0.7742579857448798
1.9794617941816135,-13.124937544439645,-29.235307554554183,-40.550191907094195,-1.2691049019042466,2.606920447389285
-0.9756738775288886,-14.350644447465204,4.490748262108326,-9.489607772199168,1.2837969054914047,-0.8509628029988591
0.06162539816014514,-14.170940581428685,31.90989804159094,-23.572051604126386,-1.297051064682048,-0.08826439147048576
0.7121991909845554,-15.179414518914266,12.260140394426768,40.44786922580115,1.301833526538322,0.4710488255285675
-0.8863651934452896,-16.461869099133104,-24.02644592242283,10.296294400415608,1.694915639940315,-0.7149756423033153
-1.5519745508864364,-16.430251043481803,-23.85712408002244,23.812572299552638,-1.6250235968923725,-0.4645401376141583
0.4208161816559685,-15.955790084782365,13.13185966212173,-39.40306526257573,-0.5737546615361868,1.3958516219016333
-0.14604499967723977,-16.337506948716598,30.33365662719458,-9.071291426147406,-0.20545062346517512,0.3763960425163049
0.029694411063172457,-16.571947870368977,2.2778715805324574,-22.204230823687467,1.0791751844836235,0.8788396246441057
1.207313294759316,-16.229569745684234,-28.82102706367055,39.86301085516175,-1.015800722679976,2.9835758404135895
1.719305764250267,-15.979295597860798,-18.4893222540767,7.839553368302932,1.7786204062277964,1.4530893168845471
-1.4759136517832756,-14.588154599914786,18.776543507128014,22.760124053817353,-0.4363611900663426,2.133548734807923
0.9220933674021253,-15.912421408422171,27.681408806308344,-41.49983336144567,0.31560438236239163,2.478119078817059
-1.248418085342659,-14.849889784194108,-4.688991348509447,-7.813986111820217,-0.20163238424334656,-0.09589777294695656
0.4272041719235152,-13.819420003987489,-30.675399831969823,-20.93002295776457,0.19855046605836307,1.5524209083111535
0.2692990800495947,-13.74230722997661,-10.997799349857441,41.743125705249604,-0.47302058304061434,2.4357678518410197
-0.22390422187218825,-13.915799526244554,25.065227346093717,5.859901068303886,1.384546267337643,-1.6596955718947735
0.8116415128016045,-14.340899336298984,22.4670278163633,20.218047161749418,-0.865198626000883,0.7292187235587894
-0.8364209419628074,-14.224138346980387,-12.397933417083227,-42.53914545506641,0.07412067638639967,0.9200801531157594
-1.47651409351288,-11.963228775410299,-29.51005240410299,-7.3387018688696894,-0.25362726023885535,-1.6206622595479314
-0.7238404064450866,-10.362056926627593,-1.1460257043305082,-19.54668493050395,-0.9660607309129488,0.26318631267729775
0.2644429036383314,-11.962662501418711,27.73654475495001,40.82921648514611,0.43466936456543837,-1.6666826338818819
0.14996259952601362,-11.56080439917574,17.058375939013764,6.341615616212213,-0.6905272290679867,-0.9703131756703702
-0.15245249301749642,-12.074872807393294,-20.386768093902976,20.638025039022075,-0.21518117606767823,0.5990853731549791
0.8612725846284183,-11.072956673860624,-27.83267651333426,-40.4361886942255,0.44047248874766765,-1.9397344317425742
-0.6698806376403701,-11.09660731832696,6.453872516138103,-6.2019896500663,1.9751577183805349,0.13473572148134766
-0.34955905625900513,-9.543078843010434,30.35650370271054,-20.574391713792625,-2.229370952740242,1.0928443573186652
-0.6213092849330932,-10.058866892053615,8.227927405663158,40.002215656923184,0.5732910407384684,-0.10073439171247572
-0.7526725337902826,-10.078527474423623,-24.943619658752677,5.473233005338896,0.2839444143228491,-1.0965087345605915
-0.6399698424330097,-8.69061435975746,-18.90221016940065,19.818033144841987,-1.3249729221062672,0.947815497550963
-0.3226773930915387,-9.005390437568279,16.05737394975301,-41.49451599535938,-0.506113775515462,0.83295030226578
-0.8610185357476771,-9.963297352265483,27.157007894273445,-6.550990037664835,1.5315955091349083,-0.9550440959152972
-0.6855351128631916,-10.427830511421384,-1.6426945425441506,-20.10553196043177,-0.03526269658596942,0.5415350448511751
1.1726095836475416,-10.030842874193315,-27.485252384347383,41.35221996742602,0.6683449858905015,0.09109094430272846
1.805278388269328,-10.090143274025,-11.147705205759417,4.926574063320512,-1.2586251740717798,2.0874676578062603
0.8931259588669255,-9.269881166402513,20.33094048385718,20.239124579073913,0.5432951209746816,-0.8749275208030087
-0.8976396551981375,-9.4376512837192,20.124455778259172,-41.50216651744954,-0.5662434649313947,1.133453464193038
0.12535106510729205,-8.639084259860011,-11.094120045981787,-4.1352697118246,-0.26782002345032496,2.9032420833006345
1.0811848695751431,-8.374108000312104,-25.273022375566423,-20.515727482956358,-0.9029452127096667,-0.09010959861605672
1.6181041600865178,-8.416369446366247,-1.4628676382629588,39.731468475542634,-0.027145042851966283,1.5873765904904424
-0.9602302172966399,-7.980591629208056,23.47441838848844,3.6495372469618967,0.39231479757182275,1.874592916844627
-0.7010360148098195,-8.450242327125697,12.62677779850727,20.489763122320117,-0.7810964896997215,0.6748288592079116
-2.0651375904501883,-8.690125084989234,-15.9007676935404,-39.238487829572506,0.440679977095301,0.0040964727539090084
0.6149342187840523,-10.497374920311486,-20.459000481411813,-5.072772337189225,-0.4647180680693804,0.48936160730379763
0.3516523605043451,-9.301677098537393,5.646733783411693,-20.164650647981386,-1.3342249297015998,0.8117411211575429
-1.523179440675239,-9.178560265592498,24.738749767200957,40.64808606726207,-1.0168320135073508,-0.7282699986632033
2.001093449679432,-9.860859465253498,7.301759961282562,4.606384406848166,1.0774290849038362,-1.4431359262131538
1.038364764356551,-9.9241998771168,-22.171910718779657,20.08104918269051,0.5998608473812241,0.5049901073467229
-0.9644397907639766,-9.389096356034955,-17.90224615916424,-40.118989556304676,-0.8103017900321494,0.5045992510469449
-0.5341192171471202,-8.497195617864955,14.341899868999294,-4.688104775216686,-0.5691643158788382,-0.31173543274896043
0.1465115279812933,-6.668961769282736,25.676926437894764,-19.2270509761329,0.061839445718197106,-1.3013274542809887
1.0452874738276519,-6.587147139790817,-2.398991560256673,40.53378965270648,-0.9160086028942382,-0.8836651398382653
1.2956912816518578,-6.098330461354336,-25.60576396579152,5.830033273032298,-0.09918332581865164,0.277106612934641
-1.4447825443269144,-6.807956720090278,-10.71498749712801,18.237882884697132,-0.6807230621541949,0.0007451998069591959
0.40500313681325717,-6.606980288933307,20.256511142805238,-41.18248724228796,0.8444851412371734,-3.0116462061984164
-1.6518558619139398,-6.632110249453757,20.417192867549716,-5.686182050667989,-2.2760504780460793,-1.3641187329863629
0.4814956824160893,-5.364970903041078,-10.067786466370721,-18.06037495394298,0.17952997241059399,3.5512140288048664
1.1700764727212614,-3.910061931418963,-25.631011366049503,40.70989564110472,0.3959028670872337,-1.411579578476669
1.5122480752574927,-6.017143026667259,-4.473119682581572,6.473406149391495,-0.36026870114210413,0.5000710940301516
-0.5750041747352149,-5.756244973629855,23.19476353179295,17.731910392002725,0.6465350367624016,3.3086190167064653
0.2982285044912393,-6.500143974563205,15.363344326234047,-41.57787572837987,0.07096422777457456,-0.4271149867847889
1.0514167362485118,-5.371696072649468,-16.239241172767457,-6.724041494202377,-1.113291538507019,0.6128996840546428
0.04798161317037137,-7.7545741413378035,-23.685603167454722,-16.88890141803663,1.4425500198416754,0.9975674542760256
-1.475228590339711,-5.992250056788393,2.9980119541939345,41.54670674919637,-1.3099977188645675,0.38903454695126444
1.07964759675741,-5.444236323606605,25.43761033134834,8.469063998136178,0.7358280624412195,-0.08669347517420556
0.16221414846304252,-5.216605730599642,8.271485228275138,17.74572258690916,2.0210682351695097,-0.15760722301254898
0.7117819161722425,-7.351973826868516,-20.741379650828094,-40.06823334159655,-0.42089659733511,2.2459483685377486
-0.08931373997113455,-9.322795683895716,-19.70560728409438,-9.731161721083616,-0.625901458419158,0.7260845332092454
1.4550805550846153,-10.327586337439815,10.231041935001668,-17.71944064159764,0.9347064894223589,-0.9130180207285338
-0.25968333040062525,-10.511961179106837,22.47744959255114,40.24368467977643,-0.18542261837041024,1.3613139034346595
-1.3593898983824029,-11.11694739937418,1.2716034754759789,11.1424319321395,0.8364498364200045,-1.3005322453641264
-0.188819397247219,-10.790742730035882,-21.679723158928308,17.93763653603072,-0.09479459413883023,-0.22073382697930555
0.8149203057491292,-11.793593423936349,-11.33192959905619,-39.57664525139,-1.1767905613558405,-0.2359192584888124
0.57972131001019,-11.154611892127562,16.738768207288484,-12.596177108840745,0.03999192835030729,-0.506551207547202
-0.2535273511980153,-9.822136350088401,20.934467603123398,-18.169247112724502,-1.0977653741004507,0.6152112788064792
-0.9345221590534428,-8.85170090487404,-6.3407977657128525,38.166421982767105,0.8566579644017345,-1.586694991428356
0.3763834435812508,-7.911948742752019,-25.34697557584805,13.262699562157037,1.5913967454992037,-1.03704687092356
-1.038247199119433,-8.556218638445293,-4.382338075431534,18.731518943829307,0.45737657218882655,-0.060514817789676156
1.0051355055724396,-8.279873855817629,23.036480613234367,-39.05182716412627,-0.9964119326646924,-1.355447840710687
2.020517040232023,-6.514828021389095,13.471371320597056,-11.789055573334139,-0.7458843712576793,-2.119250880078745
-1.571681750644131,-7.688590094691275,-15.649551802935408,-18.803352390528307,1.2672373881986916,0.2739142551585057
-1.2327030205709928,-7.45495958909949,-20.321304251010655,39.43874702339429,-0.779102261604991,-0.15462407144475926
-0.19645292536353776,-7.888357278363748,4.850540742051017,11.286786139015348,1.4651710295267977,-1.1479413980109627
0.9256619302596029,-8.185205373539183,23.002312843566365,18.695292946696398,0.6976123433246285,-1.2759723718349862
-0.5870446735672086,-7.575347923087076,5.367181730930221,-39.814767913368215,-0.39880577993567895,-0.8668361846415615
1.6210454859999406,-5.527564283779215,-20.086779497728468,-11.90051259191497,-1.2681387344920025,-1.223696688807919
-0.33406744422942725,-6.595910023632597,-13.741938422990783,-19.273327304149642,-0.5349179243935451,-1.241939942240816
0.3010139684387685,-4.233531957593108,11.846547163528204,39.50371265508363,0.40987833040479954,0.6139105452180804
1.5483613072846099,-5.19853984248271,20.426503685921244,12.26576054323038,-1.6833443710267055,-0.49148338007194925
-0.5615136876000532,-6.423717286718329,-0.7201013152293474,19.44940166739456,0.7575438729306597,0.8145017137952377
1.5903020539931518,-6.049587063674993,-19.100016986199222,-38.11264967541814,2.25721045937974,2.0048943740141323
-1.2124159942465074,-5.676319620332001,-8.970954520599207,-11.058637608152651,-1.1800557387956845,1.0326014904037433
0.542077119630788,-5.502228866258356,14.509188123379497,-17.675609128181346,2.1450136135624382,1.670926462754029
0.9740589454429984,-5.849154039852154,13.436495313626246,37.19161205981616,-0.8162756146998817,2.2036035775922675
0.7537922192148327,-7.050317351687212,-8.05696757121804,11.932340500888468,0.3326681325379176,-0.9625213177094663
-1.186459704536125,-6.802294351935132,-17.33792233672442,18.171548979436594,-0.4046876366326556,1.1184707768748694
-0.35090472120838945,-6.674257009573786,0.8131584982081221,-38.13881344158232,0.16389135106732852,1.1015207057620393
-0.6406923051205067,-6.346089427486906,18.232968761439146,-13.814351183627815,-0.03911623648685273,-1.010315310605763
0.18353671267093177,-5.223843633303493,8.021481790055217,-17.824609819835352,-0.8823492534522003,-0.4426331009849319
1.8776906984424462,-6.084406026486949,-13.434739175297944,38.583308972620934,0.21434756090890408,0.4786618839707553
-1.1803301723020672,-6.443074450850763,-14.760877261514137,13.443290231108394,-0.44197505742075593,0.6577562765613343
1.2041662486136417,-5.851786718278496,6.880697270327488,18.99632442666265,-0.3340693768944876,-0.740693895503241
-1.5306399464191893,-4.658422052716681,18.070998842764116,-40.003123931972524,2.145406914600625,2.2774982965630715
0.15133904719637303,-5.041322159976953,0.918277425386637,-15.64273039086822,-0.42208798408974396,-0.7095304530814104
0.1791014334420184,-3.8345536518937333,-18.136303747778918,-20.246640788681677,1.58877826441587,0.5176748444118716
0.743432017234196,-2.7753237421310146,-12.117351726513103,38.606441085645514,-1.079800571057308,0.9727730092889793
0.43727406319726503,-2.5957344702348433,11.376017283349386,15.845471511566942,0.39219913973670206,0.6164286045464957
-0.25318509650871895,-3.8724679271268148,18.44778778430786,21.077084204708388,3.3194349247085464,1.341489206396778
-1.5517939330230333,-3.464409168395088,-1.8954201606279037,-38.15691967259443,-2.4894263558362724,-2.76053424912541
1.8603761947119326,-3.839742859177871,-20.71090196817173,-16.967791880509512,0.3886063465391638,0.4035049801858074
1.044572459390774,-2.928369823838543,-8.375435946226101,-21.78209096269729,1.11637541599654,-0.37901307572410153
1.345575058020308,-1.1235691891927564,15.905516018988198,40.027500099729835,0.7519054051965657,-1.242134882740502
1.0934773547202372,-1.8272555274502689,17.002527655025066,18.488726592659777,-0.6144541234477271,-0.2269005323506511
0.6097199164375805,-1.3482337491600664,-7.091257717546396,19.963079923460672,-2.8523478029881737,-1.0006901960744405
1.0058385553669107,-0.8892727775359346,-22.31561554670294,-40.01193349857686,0.6188011586999098,2.4012550080139192
-1.4063691833798355,1.5909848223534946,-3.8590391628144913,-19.538883327722417,1.306174228009321,-0.45441649925352967
0.23842905055492108,2.3761965264090428,22.265589308829068,-20.860412490605164,-0.4965551075644707,-0.11884663305273901
-2.106718325027263,3.2625396355182747,14.913500227287928,39.58134628643099,1.6083932398026188,0.9848837078465271
-0.5861622546666996,0.9193889971140861,-15.80561586050239,19.429426492897534,-1.7017941258195683,1.1473549953861801
-0.1615714841911928,0.3304898971835398,-23.663481069883872,21.256464380384543,-0.7801201072929638,2.5773266989650545
-0.7804411907236777,-0.9845317555075687,4.418860173622145,-40.87789161268406,1.2311202067061173,-0.23565531500141312
-1.5737396575940437,-1.334945907422035,26.487846543308734,-20.039096190195618,-0.6369263659105411,1.8998781564024194
-0.47929768513790283,-1.561867980029813,9.052526925619306,-21.607024695755538,0.5012970855429979,1.5723082296772437
0.6361802340642259,-2.6556620182494006,-20.852783853713305,41.11811581402853,-0.28834004323739537,0.04647555412041565
0.8466254831341171,-2.3157015406502346,-17.905214206710603,19.90471484472908,0.3718628439714699,0.597237399020662
-1.8902988432240262,-4.4378600571381455,11.16125513556196,22.02274878104935,-0.5319670000456309,-0.8820719194008639
0.6061485915809313,-3.36319511470473,24.11471505234243,-41.53915652354055,1.13173986287355,-0.8713721081386194
2.1945202403489015,-2.8925641355706526,1.4265961580316675,-18.653169736462935,-1.373378334462716,2.2537135867188365
-1.0121543097025738,-2.1729014722821067,-23.283801607176553,-22.239568227882057,-0.3555198737169433,0.7398186833365374
0.4837466071619628,-1.5259008598664665,-12.952950560301247,42.26436479061295,-0.7769364718020797,-0.6066102134585256
-0.9497244656012294,-0.5388954284594116,16.95820303987187,18.57254277978787,0.217450550274783,2.8185965188297804
0.02008640119144175,-1.2987876359668489,19.315063231036934,20.53480441148332,3.009048314150856,0.10502716809374191
1.1465377410923299,-3.028939544362439,-7.3927965775829625,-42.82144287783651,-0.3320356043217063,-1.0240576399864059
-0.2845395031804224,-2.341358080977116,-24.711720066392523,-17.62814176515402,-0.6535085541479193,0.5974555035804363
-1.7755080769423564,-3.6234702132251906,-6.921904631762081,-22.174517132364365,1.184469955900952,-1.2040706345951173
0.41402214975542634,-1.9637683362776315,19.636346151409178,43.816368381201606,-2.5517046374027608,1.3583371782380032
0.16649234390035297,-1.6928635592597587,16.51596736001639,16.34488104048568,0.1771061313672937,0.7696132656073122
-1.1364841578359492,-1.808768701602192,-11.997735279740098,21.624504286270657,-0.4627958729590745,-0.629117273879793
-0.05687063839887505,-2.4285455538289193,-21.963852497116005,-44.38350119188903,1.0816449085029298,1.197316592181177
0.13628916309916062,-2.618207456473362,0.8349058938936201,-14.815351078622516,-0.3350471324066294,1.9614136591606155
1.272642228486942,-3.220162014772083,22.141005951945772,-19.352163178916935,-1.0015842245828914,-0.699969188748758
0.019007888298402414,-3.7897901667017018,10.243602226459311,44.255189756809045,0.5710399614631543,-1.268262978021085
-0.9943697251716295,-3.8055871567762143,-17.686301829519657,15.463781335109944,-1.174556139013372,0.988572201979302
-0.48785535683748277,-3.5379257284026338,-20.416134259339845,19.95801114385465,1.7854162012137362,-1.3940023450291466
0.19626142649256453,-3.4614156616963214,7.010317652936752,-46.461660159588796,-2.678173728107694,-0.5031883119090721
0.7545570420561212,-3.851672331351622,24.22918822085287,-15.003164590554848,1.4466430771869716,-0.15565174564129378
-0.7113246669743056,-3.9862762075383897,4.778880342616308,-19.142808793612694,1.2403903359219308,-1.4732516173298889
0.07498895608670067,-4.136586370376007,-22.557627071074172,46.15490920057562,-2.2812216844977384,-0.5435417501154766
1.2049851111853145,-6.263606585502278,-14.748888261321648,16.098312269969878,0.21152415578790984,0.013794924044053525
-0.26495773907610465,-5.099608864427785,16.459700575829025,19.388236442317847,-0.16351225937231284,0.9538276464308478
1.8757966591370125,-6.317536423253994,24.860233337655327,-48.23446224337077,0.9050405737111102,0.2617304017529375
-0.2433101728672405,-5.745560839133963,-2.589175166000362,-15.111574767217624,0.5600733246667895,-1.1169705842267887
1.365369792935155,-2.9101081765673027,-27.219664693786008,-19.255839308232723,-1.3199121711596762,1.0904251668509253
0.16527000416557217,-0.9825026545800095,-11.825110799344923,47.24460259178311,0.23345747858562207,1.2939764719082527
-0.04332599381531226,-0.0479230992757983,21.458380732567353,15.553510972319572,0.19175500655388475,-1.849708562934778
0.458486837868511,1.0184608521927663,23.357994931116295,22.253441866296928,-0.09158086408487803,-1.9656966545375878
1.1774865413797626,2.0960400064918066,-9.92136076772885,-47.21465579680858,2.1748740598043077,-0.3309824753584718
-1.4883662913966202,0.21980643737967065,-28.45936372014543,-15.978090448612184,-1.306871997286616,-1.6544326366671827
-0.1198267526009471,0.6952724158972377,-3.4742274717416977,-23.06650683271393,-0.8380471940243565,-0.443290586520908
0.9866822244237812,0.7490615893802847,26.163283120435846,47.88370609818085,0.048445036977163625,-2.7723643710044152
-1.0142471394054728,2.161256670829284,16.892408392956803,14.84623614290678,-0.982798604387434,-2.194369668440966
-0.6839892799404662,1.7989127700808085,-14.936195719451424,20.978446825459734,-1.079378911498743,0.435990681188241
-1.0211879788602538,1.9919183301351664,-23.75383307817681,-45.49820285317523,1.2680337513583402,-2.5696406069193585
3.0119825650075946,1.932862701495732,2.3537723463760636,-16.03151726351938,-0.1194755288976577,-1.025789306370062
-0.6236874002882524,1.9459054390415214,25.11411029195427,-21.20283115822147,2.2315356968452735,-2.7634793860514786
-0.4838662549136005,2.2603277437994826,11.032100045001634,47.323734735643306,-0.6839052533693069,-2.2587017926431416
0.36695532170492495,2.3739062107960462,-18.21952473000344,15.242202493957395,-0.3177051475072298,-0.27664444689708484
-0.7146896671175751,2.7431878558641145,-19.929373469445334,21.24657599061515,0.5778641039979476,-2.7586346385792053
-1.849824501647623,3.4823576451991576,9.283267688366085,-47.41071251360487,-0.3144701121576865,-2.6409216920654086
-0.9384783897952791,2.554372643727258,23.382808812747598,-15.8958278378857,-1.211270972834776,-0.3862046140608475
